seed_label,seed_offset,n,family,sample_id,seed,beta,log_H,entropy_method,penalty_neutral,geo_width_height,geo_dim_proxy_penalty,geo_dim_eff,geo_dim_consistency,geo_dim_consistency_global_d_eff,geo_dim_consistency_local_mean_d_eff,geo_dim_consistency_local_var_d_eff,geo_dim_consistency_local_count,geo_dim_multi_consistency,geo_dim_multi_consistency_var,geo_d_order,geo_d_chain,geo_d_width,geo_comparability_window,geo_cover_density,geo_interval_profile,geo_interval_shape,geo_layer_smoothness,geo_total,scale_factor,matched_weight,consistency_weight,gamma,penalty_effective,score
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.78,0.682882,1.21552996,0.2,15.93143867363112,-105.18169263310548
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.78,0.682882,1.21552996,0.4,15.93143867363112,-101.99540489837926
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.78,0.682882,1.21552996,0.6,15.93143867363112,-98.80911716365303
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.78,0.682882,1.21552996,0.8,15.93143867363112,-95.6228294289268
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.78,0.682882,1.21552996,1.0,15.93143867363112,-92.43654169420059
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.78,0.682882,1.21552996,1.5,15.93143867363112,-84.47082235738503
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.78,0.682882,1.21552996,2.0,15.93143867363112,-76.50510302056946
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.8,0.682882,1.2291876,0.0,16.0044567958238,-108.3679803678317
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.8,0.682882,1.2291876,0.2,16.0044567958238,-105.16708900866695
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.8,0.682882,1.2291876,0.4,16.0044567958238,-101.96619764950219
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.8,0.682882,1.2291876,0.6,16.0044567958238,-98.76530629033742
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.8,0.682882,1.2291876,0.8,16.0044567958238,-95.56441493117266
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.8,0.682882,1.2291876,1.0,16.0044567958238,-92.3635235720079
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.8,0.682882,1.2291876,1.5,16.0044567958238,-84.361295174096
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.8,0.682882,1.2291876,2.0,16.0044567958238,-76.35906677618411
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.84,0.682882,1.25650288,0.0,16.150493040209163,-108.3679803678317
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.84,0.682882,1.25650288,0.2,16.150493040209163,-105.13788175978988
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.84,0.682882,1.25650288,0.4,16.150493040209163,-101.90778315174803
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.84,0.682882,1.25650288,0.6,16.150493040209163,-98.6776845437062
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.84,0.682882,1.25650288,0.8,16.150493040209163,-95.44758593566438
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.84,0.682882,1.25650288,1.0,16.150493040209163,-92.21748732762254
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.84,0.682882,1.25650288,1.5,16.150493040209163,-84.14224080751796
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.84,0.682882,1.25650288,2.0,16.150493040209163,-76.06699428741338
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.88,0.682882,1.2838181599999998,0.0,16.29652928459452,-108.3679803678317
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.88,0.682882,1.2838181599999998,0.2,16.29652928459452,-105.1086745109128
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.88,0.682882,1.2838181599999998,0.4,16.29652928459452,-101.84936865399389
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.88,0.682882,1.2838181599999998,0.6,16.29652928459452,-98.59006279707499
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.88,0.682882,1.2838181599999998,0.8,16.29652928459452,-95.33075694015609
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.88,0.682882,1.2838181599999998,1.0,16.29652928459452,-92.07145108323718
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.88,0.682882,1.2838181599999998,1.5,16.29652928459452,-83.92318644093993
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.88,0.682882,1.2838181599999998,2.0,16.29652928459452,-75.77492179864267
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.92,0.682882,1.3111334399999999,0.0,16.44256552897988,-108.3679803678317
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.92,0.682882,1.3111334399999999,0.2,16.44256552897988,-105.07946726203573
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.92,0.682882,1.3111334399999999,0.4,16.44256552897988,-101.79095415623975
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.92,0.682882,1.3111334399999999,0.6,16.44256552897988,-98.50244105044378
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.92,0.682882,1.3111334399999999,0.8,16.44256552897988,-95.21392794464779
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.92,0.682882,1.3111334399999999,1.0,16.44256552897988,-91.92541483885182
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.92,0.682882,1.3111334399999999,1.5,16.44256552897988,-83.7041320743619
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,1.92,0.682882,1.3111334399999999,2.0,16.44256552897988,-75.48284930987194
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,2.0,0.682882,1.365764,0.0,16.734638017750605,-108.3679803678317
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,2.0,0.682882,1.365764,0.2,16.734638017750605,-105.02105276428159
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,2.0,0.682882,1.365764,0.4,16.734638017750605,-101.67412516073146
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,2.0,0.682882,1.365764,0.6,16.734638017750605,-98.32719755718134
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,2.0,0.682882,1.365764,0.8,16.734638017750605,-94.98026995363122
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,2.0,0.682882,1.365764,1.0,16.734638017750605,-91.63334235008111
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,2.0,0.682882,1.365764,1.5,16.734638017750605,-83.2660233412058
offset_50000,50000,52,KR_like,1,102001,1.0,108.3679803678317,sis,0.1060813520719785,4.663372223205297,0.48050240174361714,2.6931828054298643,5.3463206082954535,2.6931828054298643,5.005394,0.0,17.0,6.93364877304144,1.5873281647459858,2.6931828054298643,3.5965770266157073,5.700439718141092,2.8831878499166383e-05,0.0033545586699699043,0.07426757812499994,0.39226324835719417,0.0625,15.638654460051406,2.0,0.682882,1.365764,2.0,16.734638017750605,-74.8987043323305
offset_50000,50000,52,KR_like,2,102002,1.0,108.6173308893929,sis,0.10668491221518075,4.663372223205297,0.4618672304735777,2.67960814479638,5.409279844265233,2.67960814479638,5.005394,0.0,17.0,7.008445794213422,1.5991659499481896,2.67960814479638,3.5965770266157073,5.700439718141092,5.824705563859153e-05,0.003621752216375587,0.11738252877681207,0.3715801920768308,0.0625,15.602710633450389,1.72,0.682882,1.17455704,0.0,15.786937081037607,-108.6173308893929
offset_50000,50000,52,KR_like,2,102002,1.0,108.6173308893929,sis,0.10668491221518075,4.663372223205297,0.4618672304735777,2.67960814479638,5.409279844265233,2.67960814479638,5.005394,0.0,17.0,7.008445794213422,1.5991659499481896,2.67960814479638,3.5965770266157073,5.700439718141092,5.824705563859153e-05,0.003621752216375587,0.11738252877681207,0.3715801920768308,0.0625,15.602710633450389,1.72,0.682882,1.17455704,0.2,15.786937081037607,-105.45994347318538
offset_50000,50000,52,KR_like,2,102002,1.0,108.6173308893929,sis,0.10668491221518075,4.663372223205297,0.4618672304735777,2.67960814479638,5.409279844265233,2.67960814479638,5.005394,0.0,17.0,7.008445794213422,1.5991659499481896,2.67960814479638,3.5965770266157073,5.700439718141092,5.824705563859153e-05,0.003621752216375587,0.11738252877681207,0.3715801920768308,0.0625,15.602710633450389,1.72,0.682882,1.17455704,0.4,15.786937081037607,-102.30255605697786
offset_50000,50000,52,KR_like,2,102002,1.0,108.6173308893929,sis,0.10668491221518075,4.663372223205297,0.4618672304735777,2.67960814479638,5.409279844265233,2.67960814479638,5.005394,0.0,17.0,7.008445794213422,1.5991659499481896,2.67960814479638,3.5965770266157073,5.700439718141092,5.824705563859153e-05,0.003621752216375587,0.11738252877681207,0.3715801920768308,0.0625,15.602710633450389,1.72,0.682882,1.17455704,0.6,15.786937081037607,-99.14516864077034
offset_50000,50000,52,KR_like,2,102002,1.0,108.6173308893929,sis,0.10668491221518075,4.663372223205297,0.4618672304735777,2.67960814479638,5.409279844265233,2.67960814479638,5.005394,0.0,17.0,7.008445794213422,1.5991659499481896,2.67960814479638,3.5965770266157073,5.700439718141092,5.824705563859153e-05,0.003621752216375587,0.11738252877681207,0.3715801920768308,0.0625,15.602710633450389,1.72,0.682882,1.17455704,0.8,15.786937081037607,-95.98778122456281
offset_50000,50000,52,KR_like,2,102002,1.0,108.6173308893929,sis,0.10668491221518075,4.663372223205297,0.4618672304735777,2.67960814479638,5.409279844265233,2.67960814479638,5.005394,0.0,17.0,7.008445794213422,1.5991659499481896,2.67960814479638,3.5965770266157073,5.700439718141092,5.824705563859153e-05,0.003621752216375587,0.11738252877681207,0.3715801920768308,0.0625,15.602710633450389,1.72,0.682882,1.17455704,1.0,15.786937081037607,-92.8303938083553
offset_50000,50000,52,KR_like,2,102002,1.0,108.6173308893929,sis,0.10668491221518075,4.663372223205297,0.4618672304735777,2.67960814479638,5.409279844265233,2.67960814479638,5.005394,0.0,17.0,7.008445794213422,1.5991659499481896,2.67960814479638,3.5965770266157073,5.700439718141092,5.824705563859153e-05,0.003621752216375587,0.11738252877681207,0.3715801920768308,0.0625,15.602710633450389,1.72,0.682882,1.17455704,1.5,15.786937081037607,-84.9369252678365
offset_50000,50000,52,KR_like,2,102002,1.0,108.6173308893929,sis,0.10668491221518075,4.663372223205297,0.4618672304735777,2.67960814479638,5.409279844265233,2.67960814479638,5.005394,0.0,17.0,7.008445794213422,1.5991659499481896,2.67960814479638,3.5965770266157073,5.700439718141092,5.824705563859153e-05,0.003621752216375587,0.11738252877681207,0.3715801920768308,0.0625,15.602710633450389,1.72,0.682882,1.17455704,2.0,15.786937081037607,-77.04345672731769
offset_50000,50000,52,KR_like,2,102002,1.0,108.6173308893929,sis,0.10668491221518075,4.663372223205297,0.4618672304735777,2.67960814479638,5.409279844265233,2.67960814479638,5.005394,0.0,17.0,7.008445794213422,1.5991659499481896,2.67960814479638,3.5965770266157073,5.700439718141092,5.824705563859153e-05,0.003621752216375587,0.11738252877681207,0.3715801920768308,0.0625,15.602710633450389,1.74,0.682882,1.18821468,0.0,15.860815077809837,-108.6173308893929
offset_50000,50000,52,KR_like,2,102002,1.0,108.6173308893929,sis,0.10668491221518075,4.663372223205297,0.4618672304735777,2.67960814479638,5.409279844265233,2.67960814479638,5.005394,0.0,17.0,7.008445794213422,1.5991659499481896,2.67960814479638,3.5965770266157073,5.700439718141092,5.824705563859153e-05,0.003621752216375587,0.11738252877681207,0.3715801920768308,0.0625,15.602710633450389,1.74,0.682882,1.18821468,0.2,15.860815077809837,-105.44516787383094
offset_50000,50000,52,KR_like,2,102002,1.0,108.6173308893929,sis,0.10668491221518075,4.663372223205297,0.4618672304735777,2.67960814479638,5.409279844265233,2.67960814479638,5.005394,0.0,17.0,7.008445794213422,1.5991659499481896,2.67960814479638,3.5965770266157073,5.700439718141092,5.824705563859153e-05,0.003621752216375587,0.11738252877681207,0.3715801920768308,0.0625,15.602710633450389,1.74,0.682882,1.18821468,0.4,15.860815077809837,-102.27300485826896
